cluster,cluster_expr,clusterprime_expr,gene,cluster_prop,clusterprime_prop,ncells,typ,fold_change,fold_change_prop
mast,0.173297498663685,0.0949771738812176,FFAR3,0.0495867768595041,0.0684058387345818,1452,celltype,1.82462260753745,0.724891000195224
mast,0.0228571412640423,0.0514370026260909,FFAR4,0.00895316804407714,0.0512684704741728,1452,celltype,0.444371563214849,0.174633024181742
mast,0.0546678366521432,0.0403852571288516,FGA,0.012396694214876,0.0282151641919673,1452,celltype,1.35365825399408,0.439362823853612
mast,0.171387755625847,0.161755798892188,FGD4,0.0433884297520661,0.122924035405857,1452,celltype,1.05954628396401,0.35296945474342
mast,0.0343597838072475,0.0501304041497669,FGF1,0.0165289256198347,0.0378745713413649,1452,celltype,0.685408074999676,0.4364122162825
mast,0.0708787317938405,0.0294493742932532,FGF10,0.012396694214876,0.0175952026141444,1452,celltype,2.40679924429086,0.704549671108113
mast,0.111983623333301,0.0612690075662225,FGF11,0.0330578512396694,0.0434404007397167,1452,celltype,1.82773685720735,0.760993238477317
mast,0.0759866335408789,0.0322703197579876,FGF12,0.0199724517906336,0.0223889976120796,1452,celltype,2.35469106320431,0.892065475046448
mast,0.0817386139900656,0.0330811577283099,FGF13,0.0213498622589532,0.0241395407293032,1452,celltype,2.4708510706116,0.884435312931881
mast,0.0190490271119707,0.0208418046051204,FGF14,0.00757575757575758,0.0176849740560533,1452,celltype,0.91398165719732,0.42837255806799
mast,0.0630091550999428,0.0340399553075067,FGF16,0.0158402203856749,0.0249295294181015,1452,celltype,1.85103518881671,0.635399895441798
mast,0.0586809427440503,0.0458764792421208,FGF17,0.0158402203856749,0.0349031366141803,1452,celltype,1.27910737078039,0.453833721615708
mast,0.0487157825007407,0.0495233973064867,FGF18,0.0199724517906336,0.0360252796380415,1452,celltype,0.983692257606079,0.554401020375241
mast,0.0943349534917956,0.0626203300725469,FGF19,0.0241046831955923,0.043655852200298,1452,celltype,1.50645889893117,0.552152391505204
mast,0.0519186064599311,0.0587686746229718,FGF2,0.0165289256198347,0.0412230461245669,1452,celltype,0.883440145502905,0.400963227459901
mast,0.0478187406853992,0.0230708973021136,FGF20,0.0165289256198347,0.0172720254232723,1452,celltype,2.07268664322902,0.956976684249412
mast,0.101791455872539,0.0761286962784764,FGF21,0.0303030303030303,0.0627412607501302,1452,celltype,1.33709705864644,0.482984083213014
mast,0.112174949581661,0.0828246098773534,FGF22,0.0351239669421488,0.0539077508662944,1452,celltype,1.35436737640865,0.651556898177139
mast,0.0586530459129428,0.0284534740354974,FGF23,0.0137741046831956,0.0227391062355244,1452,celltype,2.06136677158542,0.605745210059175
mast,0.0527361573776715,0.035377462250554,FGF3,0.0185950413223141,0.0289871985923838,1452,celltype,1.49067100981348,0.641491493669201
mast,0.0609771134630472,0.0386947010949725,FGF4,0.0241046831955923,0.0288435642853296,1452,celltype,1.57585177653614,0.835704039803862
mast,0.0606621678573451,0.0317415785048344,FGF5,0.0185950413223141,0.0230802377147782,1452,celltype,1.91112637476759,0.805669402200642
mast,0.142431991417518,0.059989127039474,FGF6,0.0316804407713499,0.0434044921629531,1452,celltype,2.37429678421217,0.729888525187952
mast,0.0610161291619935,0.0351784035312146,FGF7,0.0158402203856749,0.0276944898288956,1452,celltype,1.73447692439632,0.571962888052471
mast,0.0511179084500777,0.0530503814114125,FGF8,0.0206611570247934,0.0397777259098336,1452,celltype,0.963572873372046,0.519415239363538
mast,0.0627568675564832,0.0594868869086651,FGF9,0.0206611570247934,0.0448408352334955,1452,celltype,1.0549697726297,0.460766551675643
mast,0.0740955529045737,0.0416725716730434,FGFBP2,0.0179063360881543,0.0301542273371995,1452,celltype,1.77804128542669,0.593825067640327
mast,0.0767793611416895,0.0629492432350762,FGFR1,0.0241046831955923,0.0449934466847407,1452,celltype,1.21970268736935,0.535737645628453
mast,0.0491891862615986,0.0595495751106974,FGFR2,0.0206611570247934,0.0466272869274826,1452,celltype,0.82602077630546,0.443113000696926
mast,0.0934376686676673,0.128496092000844,FGFR3,0.0330578512396694,0.0996014147979245,1452,celltype,0.727163505229824,0.331901422351666
mast,0.077551648268847,0.0795722040992054,FGFR4,0.0213498622589532,0.0815663321184265,1452,celltype,0.974607265775379,0.261748465383428
mast,0.134331669887167,0.10217017657607,FGFRL1,0.0392561983471074,0.080300554787511,1452,celltype,1.3147835737286,0.488865842222212
mast,0.0403424964446734,0.0420192957534736,FGG,0.0179063360881543,0.0311147817656247,1452,celltype,0.96009454040739,0.575492903117097
mast,0.234397548363414,0.125636009960644,FGL2,0.075068870523416,0.0724365764762914,1452,celltype,1.86568761963103,1.03633929397514
mast,0.139041302057281,0.0720911537280815,FGR,0.0557851239669422,0.0423182577158554,1452,celltype,1.92868743066211,1.31822827729604
mast,0.0600051299884719,0.0785698500394426,FH,0.0241046831955923,0.0780383144514067,1452,celltype,0.763716997784123,0.308882673402716
mast,0.0785098025442873,0.037213858803143,FHIT,0.0213498622589532,0.0245973750830386,1452,celltype,2.10969260026473,0.867973195793368
mast,0.159561159970801,0.162145952615636,FHL1,0.0516528925619835,0.0847711725945742,1452,celltype,0.984058851897698,0.609321435354187
mast,0.106270452919766,0.216766839523548,FHL2,0.0365013774104683,0.184426450257644,1452,celltype,0.490252352035705,0.197918342837895
mast,0.19565029780903,0.103718133503507,FHOD1,0.0585399449035813,0.0843941325385568,1452,celltype,1.88636539436389,0.69364946522599
mast,0.0409619120020513,0.0540415815140078,FIG4,0.0165289256198347,0.04357505790258,1452,celltype,0.757970267606507,0.379320795322593
mast,0.110065921381006,0.129439129107127,FKBP11,0.0371900826446281,0.103739878269925,1452,celltype,0.850329588434678,0.35849360212147
mast,0.217758982106549,0.135317963486152,FKBP14,0.0537190082644628,0.101899563710792,1452,celltype,1.60923927981546,0.527176037936003
mast,0.140157941430261,0.181800446552064,FKBP1A/C,0.0612947658402204,0.147736861949477,1452,celltype,0.77094387878812,0.414891483624325
mast,0.231403622199987,0.229913995395591,FKBP2,0.0922865013774105,0.167082607680845,1452,celltype,1.00647906101511,0.552340561704022
mast,0.374899975558374,0.307373612750333,FKBP5,0.129476584022039,0.173321722893513,1452,celltype,1.21968822308403,0.74703033099658
mast,0.0992085790077831,0.0695366007047092,FKBP6,0.0309917355371901,0.0503887103434655,1452,celltype,1.42671022170148,0.615053160240469
mast,0.125585331700013,0.0862801741941441,FLG,0.028236914600551,0.0737113309513978,1452,celltype,1.45555259795172,0.383074274146118
mast,0.14243789894456,0.153094847005979,FLII,0.0544077134986226,0.134280122807333,1452,celltype,0.930389897048568,0.405180695110681
mast,0.414542397457603,0.64760062841701,FLNA,0.12603305785124,0.283516167836688,1452,celltype,0.640120437299307,0.44453569901466
mast,0.121100068858279,0.190484134181537,FLNB,0.0330578512396694,0.165098658814658,1452,celltype,0.635748847947973,0.200230889075729
mast,0.0836683956545585,0.0778895687655296,FLNC,0.0296143250688705,0.0559635168860082,1452,celltype,1.07419256494313,0.529171980545679
mast,0.0688831978770392,0.0557973073732229,FLOT1,0.0254820936639118,0.0464028583227104,1452,celltype,1.23452548375293,0.549149224530431
mast,0.0740014662886403,0.0612373032587791,FLOT2,0.0309917355371901,0.055002962457583,1452,celltype,1.2084377062772,0.563455751335034
mast,0.0571003133036253,0.0298313308887873,FLRT2,0.0130853994490358,0.0221196832863529,1452,celltype,1.91410545900544,0.591572640513756
mast,0.0578663093513393,0.0724954739417332,FLT1,0.0199724517906336,0.0419053090830745,1452,celltype,0.798205821757207,0.476609103420274
mast,0.0811185411874891,0.0330466742653794,FLT3,0.0296143250688705,0.0232238720218324,1452,celltype,2.45466580195245,1.27516742432229
mast,0.133157504754322,0.0932516213540323,FLT3LG,0.046831955922865,0.057453722821696,1452,celltype,1.42793768967068,0.815124827823692
mast,0.270595179539937,0.132256396858404,FMNL3,0.0909090909090909,0.0800491947501661,1452,celltype,2.04598935074302,1.13566527674412
mast,0.17100184081867,0.190373243446733,FMOD,0.0516528925619835,0.131964019606083,1452,celltype,0.898245140559978,0.391416483948952
mast,0.219222714935058,1.36645954773082,FN1,0.0674931129476584,0.318383395874105,1452,celltype,0.160431178002382,0.211986912076114
mast,0.136041466157221,0.120550635517191,FNBP1,0.0516528925619835,0.0887121388943749,1452,celltype,1.12850061365144,0.582252814617445
mast,0.0801776940038567,0.071092976337339,FNIP2,0.0371900826446281,0.0577050828590409,1452,celltype,1.1277864303136,0.644485386763488
mast,0.090752398455529,0.108610933918039,FNTA,0.0413223140495868,0.0948165969441801,1452,celltype,0.835573318281317,0.435813089494383
mast,0.0301724726446205,0.0453917705911853,FOLH1,0.0110192837465565,0.0334219078226835,1452,celltype,0.664712397239682,0.329702415703441
mast,0.0744012899897551,0.06197242256155,FOLR1,0.0206611570247934,0.0430274521069357,1452,celltype,1.20055480993761,0.480185463304785
mast,0.0855709820681053,0.0759019221654947,FOLR2,0.0323691460055096,0.0467080812252006,1452,celltype,1.12738886745883,0.693009542598067
mast,0.030321190575602,0.0336551394746822,FOLR3,0.0117079889807163,0.0270571125913424,1452,celltype,0.900937896822914,0.432713909926313
mast,0.464804214182551,0.64437483586178,FOS,0.127410468319559,0.287277591252671,1452,celltype,0.721325831355482,0.443509943688915
mast,0.19855435618818,0.127268839114642,FOSB,0.0619834710743802,0.0794477260893765,1452,celltype,1.5601176027804,0.780179296820283
mast,0.0907280884079874,0.0604587407022871,FOSL1,0.0303030303030303,0.0495717902220946,1452,celltype,1.5006612336627,0.611295863378442
mast,0.087774119001578,0.132082372986544,FOXA1,0.0268595041322314,0.122564949638221,1452,celltype,0.664540748450362,0.219145067260367
mast,0.0420569052912934,0.0796194741455375,FOXA2,0.0151515151515152,0.0814855378207085,1452,celltype,0.528223851546885,0.18594115663632
mast,0.0528125647925696,0.0330427389407783,FOXC1,0.0213498622589532,0.0254232723486005,1452,celltype,1.59831074800501,0.839776326438499
mast,0.126059954593824,0.0732393093504572,FOXD3,0.034435261707989,0.051816076269817,1452,celltype,1.72120621715061,0.664567141839869
mast,0.0979630477595827,0.157652159994419,FOXF1,0.0378787878787879,0.0921952708404402,1452,celltype,0.621387285547187,0.410853914018471
mast,0.227471034700457,0.0866319315715275,FOXJ1,0.0537190082644628,0.0563226026536438,1452,celltype,2.62571814542362,0.95377354265406
mast,0.0760583274778047,0.0564801907639644,FOXL2,0.0241046831955923,0.0403612402822414,1452,celltype,1.34663722712374,0.597223549797555
mast,0.104419612986516,0.0939599602986815,FOXM1,0.0303030303030303,0.077849794423398,1452,celltype,1.11132031829925,0.389249972045175
mast,0.0550969245026243,0.102020002554088,FOXO1,0.0199724517906336,0.0737921252491158,1452,celltype,0.54006001885183,0.270658308365674
mast,0.0756214162440741,0.0809971847485022,FOXO3,0.0220385674931129,0.0692766217210981,1452,celltype,0.933630180837519,0.318124165780462
mast,0.136508555279319,0.0898727254387593,FOXO4,0.0351239669421488,0.0617537748891323,1452,celltype,1.51890970940163,0.56877441104139
mast,0.179689341737386,0.157737912356003,FOXP1,0.0778236914600551,0.130617447977449,1452,celltype,1.13916394006686,0.595813902852328
mast,0.103304840096175,0.0638616797382216,FOXP2,0.0261707988980716,0.0534768479451317,1452,celltype,1.61763424513161,0.489385592152391
mast,0.0515605302785108,0.0331152582612367,FOXP3,0.0137741046831956,0.0214912831929906,1452,celltype,1.55700220942759,0.64091588015033
mast,0.072595567051043,0.0364895765764238,FPR1,0.0254820936639118,0.0243549921898846,1452,celltype,1.98948778972534,1.04627804703199
mast,0.136029566499905,0.0540224255128341,FPR2,0.0365013774104683,0.0327575991525576,1452,celltype,2.51802034448803,1.11428732125561
mast,0.153825601146555,0.0809010803625158,FPR3,0.0495867768595041,0.0518968705675351,1452,celltype,1.9014035468657,0.955486839904446
mast,0.064499775411192,0.059816564162209,FRS2,0.0241046831955923,0.0493832701940859,1452,celltype,1.07829288282562,0.488114357369534
mast,0.0768150761148015,0.0647599299252758,FRY,0.028236914600551,0.0440777779772699,1452,celltype,1.18615131615238,0.640615654788956
mast,0.0957415780629088,0.210000525330041,FRYL,0.0392561983471074,0.153437348510692,1452,celltype,0.455911135995681,0.255845129807962
mast,0.104282576171765,0.0831929507603797,FSHB,0.028236914600551,0.0548054652853834,1452,celltype,1.25350255302436,0.515220780510037
mast,0.133123177301848,0.0739076185792163,FST,0.0254820936639118,0.0530728764565416,1452,celltype,1.80121048223415,0.480134022597733
mast,0.272051925083674,0.553091552134922,FSTL1,0.0964187327823691,0.239393504138464,1452,celltype,0.491875032322515,0.402762527451878
mast,0.163747340745647,0.121718665514116,FSTL3,0.046831955922865,0.0842056125105481,1452,celltype,1.3452935920223,0.556161929431943
mast,0.0399147037971539,0.0257077518197426,FSTL4,0.0130853994490358,0.0215810546348995,1452,celltype,1.55263299867789,0.606337348679657
mast,0.0709530082396454,0.0821444937397521,FUBP1,0.0323691460055096,0.0725891879275365,1452,celltype,0.863758543140297,0.445922415302714
mast,0.149936659522527,0.150627368830189,FUCA1,0.0488980716253444,0.114907445643392,1452,celltype,0.995414450155865,0.425543108643251
mast,0.0722339542611089,0.075658894668924,FUCA2,0.0227272727272727,0.0754977826453849,1452,celltype,0.954731820722437,0.301032320830181
mast,0.0351263924056259,0.0283842972997893,FUNDC1,0.012396694214876,0.0269583640052427,1452,celltype,1.23752904765011,0.459845939184782
mast,0.157859547905297,0.104722277720468,FURIN,0.0509641873278237,0.0852290069483096,1452,celltype,1.50741132967587,0.597967630418748
mast,0.268345027831104,0.374283892323906,FUS,0.0943526170798898,0.266522433883333,1452,celltype,0.716955854458406,0.354013790528386
mast,0.216857791224033,0.17047282492914,FUT4,0.068870523415978,0.149047525001347,1452,celltype,1.27209595613948,0.462070895946483
mast,0.0742127813258041,0.0797193318301012,FUT5,0.0275482093663912,0.0692496902885254,1452,celltype,0.93092578201693,0.397809856645032
mast,0.160060439412105,0.0602968574294348,FUT7,0.0399449035812672,0.0428658635114997,1452,celltype,2.65454032325687,0.931858133933336
mast,0.0603280794031968,0.0786596676246301,FUT8,0.0192837465564738,0.0796003375406216,1452,celltype,0.766950601559708,0.242257095287227
mast,0.0573765130092761,0.0297612353609214,FUT9,0.012396694214876,0.0215092374813724,1452,celltype,1.92789419906324,0.576342802742864
mast,0.0962798822230736,0.0903619837727603,FXN,0.028236914600551,0.0784063773632332,1452,celltype,1.06549101959952,0.360135432220492
mast,0.129559681374273,0.103411875270812,FXYD6,0.0433884297520661,0.0701743361401871,1452,celltype,1.25285109698461,0.61829483738028
mast,0.190689754465794,0.14725972539378,FYB1,0.0495867768595041,0.0774727543673807,1452,celltype,1.29492129606978,0.640054394146883
mast,0.117809349740783,0.0997477662454058,FYN,0.0420110192837466,0.0733522451837621,1452,celltype,1.1810725610731,0.572729835037776
mast,0.0497858253583,0.0460435052248704,FZD1,0.0158402203856749,0.0373179884015297,1452,celltype,1.08127791563984,0.424466083628067
mast,0.0790655834207685,0.0571111355062327,FZD10,0.028236914600551,0.0427312063486364,1452,celltype,1.38441623896867,0.660803122902054
mast,0.0992113420858627,0.0569271277188841,FZD2,0.0323691460055096,0.0475250013465716,1452,celltype,1.74277793490276,0.681097213852992
mast,0.0425256688271248,0.0408472814623964,FZD3,0.0158402203856749,0.0390595543745624,1452,celltype,1.04108932846054,0.405540222854947
mast,0.0743784256654326,0.0750017827235272,FZD4,0.0234159779614325,0.0527945849866241,1452,celltype,0.99168877011374,0.443529918217278
mast,0.113376468334088,0.161919739494669,FZD5,0.0358126721763085,0.144496112896565,1452,celltype,0.70020164735888,0.24784522890207
mast,0.107440333650764,0.121030789002474,FZD6,0.0234159779614325,0.0969531572616119,1452,celltype,0.887710759685851,0.241518467503316
mast,0.192621674521491,0.102829666030598,FZD7,0.0537190082644628,0.0748873368404043,1452,celltype,1.87321112629283,0.717331000552814
mast,0.0945574768317664,0.0922621594190289,FZD8,0.0296143250688705,0.0696177532003519,1452,celltype,1.02487821038648,0.425384671401904
mast,0.126615893597052,0.0551079047668026,FZD9,0.0330578512396694,0.0417886062085929,1452,celltype,2.29759948473537,0.791073314928407
mast,0.153490145600294,0.118948563849083,FZR1,0.0482093663911846,0.102070129450419,1452,celltype,1.29039091043618,0.472316109039544
mast,0.28500070696884,0.144372972077155,G0S2,0.0736914600550964,0.0784781945167603,1452,celltype,1.97405859883892,0.939005548087098
mast,0.167956002633099,0.194033116363273,G3BP2,0.0578512396694215,0.158006714903855,1452,celltype,0.865604829634586,0.366131526148261
mast,0.0650324455232383,0.0442350635859564,G6PC2,0.0227272727272727,0.0336283821390739,1452,celltype,1.47015603124135,0.675836043294666
mast,0.154214469669072,0.0989613197100891,G6PC3,0.0420110192837466,0.0814226978113723,1452,celltype,1.55833077126345,0.515962015666336
mast,0.0750404944582784,0.0723159843467902,G6PD,0.0261707988980716,0.057534517119414,1452,celltype,1.0376750746892,0.454871270471492
mast,0.237509994262051,0.207666524600953,GAA,0.0778236914600551,0.159990663770041,1452,celltype,1.14370861995425,0.486426455308124
mast,0.075794063774032,0.103037546619881,GAB1,0.0227272727272727,0.0816381492719536,1452,celltype,0.735596549611629,0.278390347281924
mast,0.0735420391530196,0.0901870594374183,GAB2,0.0385674931129477,0.075811982692066,1452,celltype,0.815438928952453,0.508725556876695
mast,0.30312342317206,0.332610068164639,GABARAP,0.104683195592286,0.233558360414385,1452,celltype,0.911347707676776,0.448210012292238
mast,0.305340276370099,0.21903880320599,GABARAPL1,0.0805785123966942,0.140644918038674,1452,celltype,1.39400084323393,0.572921606556287
mast,0.343183231650456,0.265966766690353,GABARAPL2,0.0977961432506887,0.183304307233783,1452,celltype,1.29032373450628,0.533517977436075
mast,0.105696137873316,0.0527091453211508,GABBR2,0.028236914600551,0.0441585722749879,1452,celltype,2.00527132871007,0.639443558652932
mast,0.148741171953108,0.144073824489145,GABPA,0.0447658402203857,0.112375890981561,1452,celltype,1.03239552694955,0.398358044856178
mast,0.0545201295650066,0.0417948081317895,GABRA2,0.0165289256198347,0.0325062391152127,1452,celltype,1.30447134469647,0.508484711542631
mast,0.0900599959147742,0.0696240234384591,GABRB1,0.0227272727272727,0.0517532362604808,1452,celltype,1.29351898191259,0.439146889537176
mast,0.0945824197820953,0.0457231144425843,GABRB2,0.0220385674931129,0.0351993823724797,1452,celltype,2.06859092901173,0.626106653233314
mast,1.17222886531852,1.15047198968318,GABRB3,0.299586776859504,0.483751369014489,1452,celltype,1.01891126062211,0.619299078098384
mast,0.0481402456869062,0.0329439132703,GABRG3,0.0137741046831956,0.0260157638651992,1452,celltype,1.46127891036874,0.529452248819838
mast,0.0522308936333725,0.0254912058957395,GAD1,0.0110192837465565,0.0199741458247302,1452,celltype,2.04897696276119,0.551677345466927
mast,0.0329655720687093,0.0282882659709741,GAD2,0.0117079889807163,0.0211591288579277,1452,celltype,1.16534439058705,0.553330388000809
mast,0.0692936986035791,0.0570503939474497,GADD45A,0.0254820936639118,0.0436109664793436,1452,celltype,1.21460508524108,0.584304722436763
mast,0.220111816669105,0.145622949016847,GADD45B,0.068870523415978,0.087320681544787,1452,celltype,1.51151874175849,0.788708037976709
mast,0.213380143270829,0.16859384996667,GADD45G,0.0612947658402204,0.105831552866402,1452,celltype,1.26564606783114,0.579172885402113
mast,0.0873402556701558,0.0526112157847178,GADL1,0.0241046831955923,0.0361060739357596,1452,celltype,1.6601071533406,0.667607429112334
mast,0.0522158863874815,0.0370539736275717,GAGE1,0.0144628099173554,0.0281433470384401,1452,celltype,1.40918452936524,0.513898005720537
mast,0.0354909971148236,0.049987472971969,GAL,0.012396694214876,0.0432159721349444,1452,celltype,0.709997825549724,0.286854456869942
mast,0.243143548273011,0.0863025741562502,GALC,0.0833333333333333,0.067813347217983,1452,celltype,2.81733830827342,1.22886329538434
mast,0.126357278742886,0.094549104226148,GALM,0.0385674931129477,0.0772662800509902,1452,celltype,1.33641962847852,0.49915038083231
mast,0.0789435840586485,0.0783312261460182,GALNS,0.0330578512396694,0.0686212901951631,1452,celltype,1.00781754534889,0.481743364860248
mast,0.073625044031796,0.10209421916067,GALNT10,0.0303030303030303,0.0917464136308957,1452,celltype,0.721148020300045,0.330291170017197
mast,0.102929846994433,0.0630020144850167,GALNT6,0.0371900826446281,0.0616011634378871,1452,celltype,1.63375485428188,0.603723705350583
mast,0.0123741989127683,0.0171870470418929,GALP,0.00757575757575758,0.013546510584053,1452,celltype,0.719972365386946,0.559240516496978
mast,0.101199367891744,0.0592697997932725,GALR1,0.0268595041322314,0.0424529148787188,1452,celltype,1.7074356290171,0.632689279616364
mast,0.08288977482614,0.0557207269531838,GALR2,0.0241046831955923,0.0386914914627359,1452,celltype,1.48759320559087,0.622997002294619
mast,0.0962314075134966,0.0550587374796488,GALR3,0.0289256198347107,0.0389159200675081,1452,celltype,1.74779538940693,0.743285004813787
mast,0.0244578088095819,0.0399330820910847,GAN,0.0068870523415978,0.0362586853870047,1452,celltype,0.612469850280908,0.189942141257723
mast,0.13550878956834,0.234408300100318,GANAB,0.0495867768595041,0.19810761800456,1452,celltype,0.578088700401596,0.250302221383343
mast,0.0479713279585767,0.0489962448331144,GAP43,0.0144628099173554,0.0351365423631434,1452,celltype,0.979081725996987,0.411617334679071
mast,0.156073867400828,0.140481427802318,GAPVD1,0.0516528925619835,0.107375621667235,1452,celltype,1.11099288954018,0.481048600790033
mast,0.329833968615253,0.391887112123871,GAR1,0.117079889807163,0.269978634396826,1452,celltype,0.841655564602994,0.433663538111959
mast,0.0646576357809816,0.0406614499337672,GARNL3,0.0227272727272727,0.0373090112573388,1452,celltype,1.59014584788052,0.609163093883979
mast,0.107476681407519,0.121511961730475,GAS1,0.0351239669421488,0.0729931594161265,1452,celltype,0.884494661076353,0.481195323275577
mast,0.0541841766705838,0.0261536468782731,GAS2,0.0172176308539945,0.0201177801317845,1452,celltype,2.07176371703622,0.855841486546123
mast,0.118852793410829,0.216362586468499,GAS6,0.0399449035812672,0.168815196509686,1452,celltype,0.549322298973966,0.236619122017106
mast,0.0915283365257515,0.074732322687507,GAS7,0.0365013774104683,0.0505413217947107,1452,celltype,1.2247489872418,0.722208603066023
mast,0.0732038014140611,0.0383666041449976,GATA1,0.0247933884297521,0.02693143257267,1452,celltype,1.90800835897293,0.920611570247934
mast,0.557931147178138,0.05771902299121,GATA2,0.15564738292011,0.03974181733307,1452,celltype,9.66633041004704,3.91646364874695
mast,0.183070696721941,0.0579745907202133,GATA3,0.0351239669421488,0.0373000341131479,1452,celltype,3.15777471557228,0.941660450915456
mast,0.109138167451856,0.0704767918262694,GATA4,0.0385674931129477,0.0536025279638042,1452,celltype,1.54856889230841,0.719508847399714
mast,0.0530176669474083,0.112300172422786,GATA6,0.0179063360881543,0.104538844102914,1452,celltype,0.472106727920309,0.171288828012354
mast,0.156983417608027,0.244066278178269,GATAD2A,0.0509641873278237,0.197344560748335,1452,celltype,0.643199948717881,0.258249769512605
mast,0.064733550677513,0.0687676713406867,GATAD2B,0.0268595041322314,0.0603174318185899,1452,celltype,0.941336959874823,0.445302515747252
mast,0.126694060259264,0.0712209574655239,GATM,0.0399449035812672,0.047417275616281,1452,celltype,1.77888734956411,0.842412455420613
mast,0.0674924464016895,0.0766892833110148,GBE1,0.0247933884297521,0.0626604664524122,1452,celltype,0.880076635062198,0.395678325321462
mast,0.107462876619543,0.105093719733637,GBP1,0.0378787878787879,0.0710720505592761,1452,celltype,1.02254327748519,0.532963205376999
mast,0.0738912431414259,0.0637779059516696,GBP2,0.0227272727272727,0.0454153724617125,1452,celltype,1.15857117035828,0.500431274596129
mast,0.101157560410718,0.0773428434320632,GBP4,0.0303030303030303,0.0508465446972009,1452,celltype,1.30791106095774,0.595970296182161
mast,0.069063486703477,0.0736907640698172,GBP5,0.0227272727272727,0.0407562346266406,1452,celltype,0.937206820627397,0.557639167000401
mast,0.0753054449469777,0.0497098715393387,GC,0.0199724517906336,0.0352622223818159,1452,celltype,1.51489920643596,0.566397987465845
mast,0.0690263307427999,0.0725702943392371,GCA,0.0275482093663912,0.0622116092428677,1452,celltype,0.951165092704867,0.442814608103864
mast,0.124414178934945,0.115026225354272,GCDH,0.046831955922865,0.0716914735084475,1452,celltype,1.08161576676761,0.653243037574709
mast,0.0549241023669299,0.0572215040953123,GCG,0.0158402203856749,0.0277932384149954,1452,celltype,0.959850728066224,0.569930720168564
mast,0.0695585657821112,0.0469174691824433,GCGR,0.0192837465564738,0.0353250623911521,1452,celltype,1.48257284534308,0.545894196673913
mast,0.0760879334961343,0.0734889571241581,GCH1,0.0241046831955923,0.0655870154586423,1452,celltype,1.03536553617961,0.367522184490803
mast,0.123463997740284,0.0849115218592198,GCK,0.0399449035812672,0.0574088371007415,1452,celltype,1.4540311495651,0.695797121115196
mast,0.184695652584655,0.127529385050796,GCLC,0.0599173553719008,0.0975905344991651,1452,celltype,1.44825957179273,0.61396687372804
mast,0.145346533738645,0.100195953133686,GCLM,0.040633608815427,0.0759915255758838,1452,celltype,1.45062279655863,0.534712370984722
mast,0.173731561448682,0.184907336226997,GDE1,0.0502754820936639,0.145725981650717,1452,celltype,0.939560133165322,0.34500012643021
mast,0.184598862467975,0.118731532365165,GDF11,0.0557851239669422,0.0770059428694544,1452,celltype,1.55475852783768,0.724426218136343
mast,0.110533802348063,0.424566728494915,GDF15,0.0385674931129477,0.195764583370738,1452,celltype,0.260344946811786,0.197009553254629
mast,0.0523382415821632,0.0286721548992491,GDF3,0.012396694214876,0.0200190315456847,1452,celltype,1.82540313994794,0.619245450839417
mast,0.0498404477071346,0.0364302166371032,GDF6,0.0130853994490358,0.0269045011400973,1452,celltype,1.36810736547675,0.486364693435401
mast,0.350763939687087,0.48722202744376,GDI2,0.127410468319559,0.321597213494443,1452,celltype,0.719926275762596,0.396180262058647
mast,0.025667377572204,0.0358893081958211,GDNF,0.012396694214876,0.0248666894087653,1452,celltype,0.715181731343395,0.498526121072889
mast,0.116104808409039,0.0741368461044716,GDPD1,0.034435261707989,0.0559276083092447,1452,celltype,1.56608777564434,0.615711323065766
mast,0.156147825846778,0.151838002840998,GET4,0.0509641873278237,0.126326373054204,1452,celltype,1.02838434993308,0.403432680727373
mast,0.0472109345727869,0.0310647852944757,GFAP,0.0151515151515152,0.0241215864409214,1452,celltype,1.5197573112209,0.62813095600591
mast,0.192401676128245,0.355835835178429,GFPT1,0.0723140495867769,0.265490062301381,1452,celltype,0.540703484885854,0.272379496844168
mast,0.17403601339523,0.144057549698212,GGA1,0.0626721763085399,0.114709948471192,1452,celltype,1.20810060812376,0.546353451847981
mast,0.101672881487824,0.114171266387419,GGA2,0.0420110192837466,0.089852236206618,1452,celltype,0.890529506284151,0.467556747136943
mast,0.10005353620012,0.109938470567771,GGA3,0.0426997245179063,0.0944844426091172,1452,celltype,0.910086666508995,0.451923336147046
mast,0.232100782955106,0.164605867812371,GGNBP2,0.0723140495867769,0.134639208574968,1452,celltype,1.41003954500377,0.537095028648448
mast,0.0731259516603034,0.0485140115513371,GGPS1,0.0247933884297521,0.0401188573890874,1452,celltype,1.50731612006404,0.617998368929023
mast,0.11618059298205,0.111187632773303,GGT5,0.0337465564738292,0.075075856868413,1452,celltype,1.04490571553877,0.449499451374594
mast,0.0991511918646969,0.088520759247062,GGT7,0.0371900826446281,0.0761172055945563,1452,celltype,1.12008971350963,0.488589699978264
mast,0.0381381628901541,0.0371818692174603,GH1,0.0158402203856749,0.0285293642386484,1452,celltype,1.02571935442785,0.555225144632433
mast,0.0780242093491893,0.0937452089486202,GHITM,0.0261707988980716,0.0890263389410561,1452,celltype,0.832300767412581,0.293966922703619
mast,0.050780839260658,0.024910530482365,GHR,0.012396694214876,0.0192918828662226,1452,celltype,2.038529018746,0.642586019251699
mast,0.0401543599979726,0.0341805141328245,GHRHR,0.012396694214876,0.0289153814388567,1452,celltype,1.17477343500258,0.428723177700062
